6084.0,0,0,0,0,0,-539481.0,-3696482.0,-292.0,675.0,5605.0,8586.0,11244.0,0,0,0,6151.0,1.0,431.0,10627.0,5533.0,0,0,0,0,0,0,0,5572.0,3.0,59.0,91.0,1082645.0,0,0,0,13096.0,0,0,0,0,183606.0,-183651.0
1395363.0,0,0,0,0,0,145530.0,7491273.0,2151.0,16646.0,1309890.0,727293.0,0,0,0,0,0,0,0,972098.0,0,0,0,0,0,0,0,0,226632.0,0,0,0,52982301.0,0,0,0,2574008.0,38671.0,3505.0,0,0,1603391.0,559679.0
4397.0,0,0,0,0,0,-460945.0,-8155074.0,978.0,-179.0,32474.0,14337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882.0,-7.0,8.0,178.0,328866.0,0,0,0,-8880.0,720.0,1043.0,878.0,1056.0,26869.0,57633.0
822254.0,0,0,0,0,0,-1682779.0,-73298435.0,429.0,14734.0,154131.0,255298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317.0,0,0,0,6016929.0,0,0,0,43235.0,1535.0,946.0,0,0,325006.0,172145.0
211285.0,0,0,0,0,0,0,0,740.0,7367.0,134709.0,90830.0,0,1.0,13.0,152.0,45327.0,10.0,2255.0,45135.0,18928.0,0,210.0,0,0,0,0,0,20605.0,22369.0,202.0,27.0,-75540773.0,0,0,0,122783.0,6172.0,84546.0,77592.0,88595.0,3705309.0,1892752.0
171505.0,0,0,0,0,0,-835625.0,-19405860.0,149.0,930.0,12845.0,35219.0,0,0,0,0,0,0,0,82501.0,0,0,0,0,0,0,0,0,-31956.0,0,0,0,34209.0,0,0,0,0,0,0,0,0,0,0
804467.0,0,0,0,0,0,0,0,846.0,10817.0,24611.0,42115.0,0,0,0,0,0,0,0,65988.0,0,0,0,0,0,0,0,0,5682.0,9.0,547.0,732.0,75381.0,0,0,0,504699.0,31050.0,97080.0,0,0,16672503.0,10408373.0
990822.0,0,0,0,0,0,0,0,292.0,-157771.0,73851.0,31386.0,0,0,0,0,81276.0,13.0,3983.0,69233.0,31239.0,0,0,0,0,0,0,0,12887.0,1.0,84.0,96.0,4043233.0,0,0,0,352451.0,27331.0,94922.0,50836.0,96245.0,21141635.0,11743941.0
1137949.0,0,0,0,0,0,-2204392.0,-111846808.0,7008.0,21917.0,481140.0,183862.0,0,0,0,0,281800.0,37.0,24537.0,96004.0,192762.0,0,0,0,35.0,0.0,464.0,108512.0,1128489.0,419030.0,110729.0,1082.0,78135470.0,0,0,0,178580.0,1715.0,0,0,0,0,0
894367.0,0,0,0,0,0,-2282697.0,-117713046.0,8238.0,35029.0,242145.0,153597.0,0,0,0,0,73152.0,14.0,7899.0,113427.0,38114.0,0,0,0,355.0,0.0,18015.0,59927.0,1542508.0,-749.0,4026.0,269.0,70380379.0,0,0,0,25022368.0,1703.0,0,-14923.0,-23669.0,0,0
14550.0,0,0,0,0,0,0,0,0,-179.0,2196.0,0,375.0,1.0,3.0,765.0,0,0,0,0,0,0,138.0,0,-1.0,0.0,21.0,871.0,51.0,7.0,3.0,188.0,0,0,0,0,876.0,0,0,0,0,0,93781.0
66584.0,0,0,0,0,0,37360.0,1436832.0,230.0,444.0,37122.0,118508.0,0,0,0,0,0,0,0,34763.0,0,0,0,0,233.0,0.0,20834.0,214596.0,5737.0,8.0,607.0,79.0,0,8.0,21760.0,165.0,-422354.0,3905.0,0,0,0,0,0
1821860.0,0,0,0,0,0,0,0,3947.0,39276.0,354.0,363137.0,642559.0,11.0,138.0,3566.0,171091.0,89.0,22910.0,364087.0,119227.0,0,0,0,0,0,0,0,1794997.0,41.0,2159.0,1200.0,160649062.0,0,0,0,868047.0,11389.0,0,1169.0,4357.0,0,0
1810089.0,0,0,0,0,0,-991355.0,-17014540.0,4226.0,32307.0,627903.0,26467227.0,640845.0,0.0,15.0,419.0,284252.0,208.0,32859.0,766182.0,256085.0,0,0,0,0,0,0,0,1450025.0,338.0,1120.0,2039.0,181864810.0,0,0,0,9686132.0,9335.0,0,-65988.0,3932.0,0,0
7025.0,0,0,0,0,0,-316585.0,-5069833.0,1018.0,-220.0,3963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87263.0,0,0,0,111094.0,93.0,0,1.0,681.0,0,0
3367.0,0,0,0,0,0,-662160.0,-6166551.0,498.0,0,0,0,-10671.0,0,0,0,2302.0,-3.0,623.0,5759.0,2195.0,0,0,0,0,0,0,0,387.0,5.0,9.0,66.0,0,0,0,0,-3583681.0,5298.0,0,34424.0,49664.0,0,0
481760.0,0,0,0,0,0,-284132.0,-1983491.0,22.0,2652.0,220517.0,67974.0,0,0,0,0,0,0,0,44712.0,0,0,0,0,0,0,0,0,224144.0,0,0,0,0,0,0,0,-727780.0,15116.0,0,0,0,0,0
935.0,0,0,0,0,0,-32946.0,-717735.0,-149.0,-256.0,1533.0,6420.0,0,1.0,11.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,-2.0,-7.0,149.0,0,0,0,0,79281.0,-4795.0,-9629.0,-7931.0,-9678.0,49318.0,18866.0
0,0,0,0,0,0,-15894.0,-153906.0,0,6.0,747.0,12019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211881.0,4680.0,0,12767.0,14077.0,0,0
1094.0,0,0,0,0,0,385200.0,4399673.0,0,9.0,3.0,282.0,0,0,0,0,948.0,1.0,32.0,1204.0,545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18018.0,507.0,0,844.0,0,0,0
18798.0,0,0,0,0,0,-495945.0,-6648279.0,0,64.0,14044.0,34231.0,0,0,0,0,0,0,0,16817.0,0,0,0,0,0,0,0,0,1191.0,0,0,0,442908.0,0,0,0,6862.0,0,222.0,0,0,52832.0,-53524.0
18780.0,0,0,0,0,0,-821298.0,-8526243.0,0,1369.0,10961.0,7122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.0,-20.0,0,8434.0,6196.0,0,0
10726.0,0,0,0,0,0,-829605.0,-8657934.0,0,1204.0,11291.0,7302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662.0,18.0,0,-45.0,175.0,0,0
9587.0,0,0,0,0,0,-833916.0,-8720251.0,0,1102.0,10681.0,9173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53140.0,-1329.0,0,-8431.0,176.0,0,0
1908.0,0,0,0,0,0,0,0,0,96.0,2055.0,0,0,0,0,0,0,0,0,347.0,0,0,0,0,0,0,222.0,0,3415.0,806.0,547.0,29767.0,117022.0,0,0,0,11011.0,0,105.0,0,0,36723.0,19761.0
4913.0,0,0,0,0,0,-103551.0,-4127621.0,405.0,131.0,8532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146871.0,0,0,0,2684.0,61.0,6101.0,0,6413.0,7648916.0,168886.0
750073.0,0,0,0,0,0,0,0,690.0,7336.0,135622.0,0,0,0,0,0,0,0,0,197788.0,0,0,0,0,0,0,0,0,64000.0,0,0,0,23106294.0,0,0,0,-2967652.0,10381.0,0,0,0,0,0
1019216.0,0,0,0,0,0,-2298960.0,-56123620.0,633.0,45553.0,1165016.0,0,-191843.0,0.0,23.0,404.0,116712.0,21.0,19280.0,300632.0,75325.0,78.0,375.0,0,42.0,0.0,738.0,28349.0,204663.0,36.0,604.0,134.0,107919208.0,0,0,0,418979.0,9745.0,0,3486.0,20841.0,0,0
927745.0,0,0,0,0,0,-2334644.0,-57129111.0,753.0,43833.0,1014830.0,0,-88776.0,0.0,22.0,358.0,189207.0,27.0,29881.0,479562.0,145399.0,73.0,440.0,0,87.0,0.0,955.0,44637.0,300216.0,56.0,355.0,263.0,117269740.0,0,0,0,465576.0,11826.0,0,3976.0,19799.0,0,0
0,0,0,0,0,0,0,0,28.0,-33.0,2877.0,16952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17761.0,0,0,0,0,0,0
10156.0,0,0,0,0,0,-369162.0,-4782245.0,0,-10.0,209.0,777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47455.0,587.0
7223.0,0,0,0,0,0,-385839.0,-5041845.0,0,-3.0,98.0,964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4457.0,0,0,0,0,1100.0,-49386.0
6987.0,0,0,0,0,0,8155.0,134614.0,0,0.0,69.0,950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4641.0,0,0,0,0,1122.0,360.0
63733.0,0,0,0,0,0,0,0,4164.0,-1123.0,72508.0,0,0,1852.0,27510.0,1823769.0,0,0,0,13062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020.0,75.0,0,0,0,0,0
68739.0,0,0,0,0,0,20204.0,500605.0,237.0,-1066.0,108251.0,0,0,1852.0,27518.0,1823951.0,0,0,0,14166.0,0,0,0,0,0,0,0,0,0,16.0,2177.0,286.0,0,0,0,0,0,87.0,0,0,0,0,0
159494.0,0,0,0,0,0,0,0,971.0,17993.0,83171.0,55467.0,142263.0,0,0,0,23319.0,6.0,2592.0,33449.0,14521.0,1346.0,285.0,2341.0,0,0,0,0,92871.0,110.0,184.0,358.0,4647501.0,0,0,0,-35416.0,2396.0,501.0,206.0,520.0,159398.0,38149.0
246581.0,0,0,0,0,0,-523867.0,-3826262.0,-1051.0,18148.0,63492.0,23887.0,-906037.0,0,0,0,185996.0,29.0,21333.0,306306.0,132412.0,34.0,51.0,0,0,0,0,0,127523.0,50.0,118.0,415.0,2596668.0,0,0,0,-37766.0,21.0,190.0,0,197.0,69759.0,39467.0
169.0,0,0,0,0,0,0,0,0,-3.0,144.0,1812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,2.0,5.0,34.0,0,0,0,0,-2823.0,0,0,50.0,0,12843.0,-12871.0
31957.0,0,0,0,0,0,274654.0,10722343.0,0,290.0,8448.0,25457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7289.0,0,0,0,0,0,0,0,0,26.0,3180.0,2667414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484.0,0.0,44.0,38.0,0,0,0,0,4796.0,0,0,0,0,0,0
15799.0,0,0,0,0,0,-314642.0,-12457971.0,0,525.0,6623.0,10187.0,-242236.0,0.0,0.0,15.0,38486.0,1.0,1783.0,44912.0,21916.0,290.0,11811.0,0,0,0,0,0,4831.0,0.0,50.0,82.0,0,52.0,231992.0,1517.0,-248702.0,267.0,303.0,141.0,315.0,75259.0,37307.0
1001.0,0,0,0,0,0,-33763.0,-387637.0,0,15.0,3203.0,7787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0,0,0,0,0,0
1049.0,0,0,0,0,0,-37949.0,-437528.0,0,-9.0,2282.0,5196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.0,0
15312.0,0,0,0,0,0,0,0,0,516.0,44900.0,15064.0,-46809.0,0.0,-1.0,12.0,2453.0,2.0,640.0,12630.0,2107.0,0,0,0,0,0,0,0,6442.0,220.0,44.0,42.0,249662.0,0,0,0,28434.0,1281.0,2119.0,879.0,2130.0,189236.0,266492.0
14975.0,0,0,0,0,0,-82489.0,-1101275.0,0,520.0,43423.0,14722.0,-43412.0,0.0,-2.0,9.0,25923.0,4.0,3181.0,63997.0,17218.0,0,0,0,0,0,0,0,6567.0,219.0,39.0,42.0,262889.0,0,0,0,28347.0,1276.0,2102.0,884.0,2114.0,189035.0,291460.0
139467.0,0,0,0,0,0,0,0,2962.0,332.0,19639.0,58476.0,0,1.0,2.0,48.0,80799.0,10.0,2060.0,10216.0,26519.0,0,59.0,0,0,0,0,0,22298.0,0.0,243.0,57.0,634699.0,0,0,0,27706.0,2581.0,2663.0,8276.0,16571.0,252101.0,545780.0
4326.0,0,0,0,0,0,-66685.0,-532504.0,0,7291.0,299497.0,553030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,38.0,6.0,144.0,1285.0,0,0,0,0,0,0,0,0,0,0
28833.0,0,0,0,0,0,0,0,0,386.0,4220.0,11570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70381.0,1.0,253.0,32.0,84876.0,0,0,0,394583.0,449.0,0,11475.0,12345.0,0,0
50879.0,0,0,0,0,0,562631.0,5416732.0,0,0,6163.0,10332.0,146749.0,0,0,0,67923.0,7.0,4047.0,69095.0,33915.0,0,0,0,14.0,0.0,80.0,52079.0,161551.0,1.0,436.0,22.0,65883.0,0,0,0,464136.0,239.0,0,-11871.0,587.0,0,0
23720.0,0,0,0,0,0,-867323.0,-12862113.0,155.0,5081.0,30273.0,23531.0,-164339.0,0,0,0,11341.0,0.0,1350.0,8828.0,3751.0,0,0,0,73.0,0.0,427.0,106946.0,11153.0,-5.0,88.0,76.0,593058.0,0,0,0,-477632.0,1338.0,5258.0,2160.0,5327.0,219290.0,150632.0
1444.0,0,0,0,0,0,-17023.0,-128951.0,0,140.0,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31287.0,966.0,237.0,0,0,54442.0,80983.0
48852.0,0,0,0,0,0,465664.0,3105262.0,0,956.0,31780.0,8794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771445.0,0,0,0,-12821.0,0,0,0,0,0,0
725739.0,0,0,0,0,0,-377943.0,-4005852.0,0,33907.0,83007.0,377356.0,0,0,0,0,10710.0,3.0,1910.0,39329.0,11715.0,0,0,0,0,0,0,0,160858.0,39.0,354.0,1237.0,38899748.0,0,0,0,6797474.0,6031.0,0,98130.0,112499.0,0,0
0,0,0,0,0,0,-48646.0,-381157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19825.0,0
0,0,0,0,0,0,-192218.0,-4995249.0,989.0,605.0,1890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,0,0,63834.0,702.0
25729.0,0,0,0,0,0,-655022.0,-13034612.0,116.0,455.0,27604.0,0,13033.0,0,0,0,7941.0,3.0,887.0,29309.0,6572.0,0,0,0,144.0,2719.0,7908.0,230127.0,5429.0,12.0,54.0,633.0,1139910.0,0.0,4724.0,16.0,156222.0,924.0,3697.0,1745.0,3742.0,698777.0,336733.0
208.0,0,0,0,0,0,-17353.0,-334128.0,0,7.0,1220.0,5171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,6.0,1.0,77.0,0,0,0,0,996.0,64.0,296.0,237.0,297.0,34457.0,21532.0
10794.0,0,0,0,0,0,-571692.0,-3916816.0,0,-270.0,2336.0,14600.0,0,0,0,0,372.0,0.0,84.0,3260.0,687.0,0,0,0,0,0,0,0,16427.0,9.0,101.0,675.0,0,0,0,0,0,0,0,0,0,0,0
13931.0,0,0,0,0,0,-319519.0,-2345236.0,0,-13.0,20.0,575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-420466.0,7439.0,0,5219.0,0,2414344.0,5743.0
76115.0,0,0,0,0,0,-413778.0,-15633584.0,1320.0,4797.0,21547.0,19617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.0,90.0,32.0,11243.0,0,0,0,6095.0,0,0,0,0,0,0
47178.0,0,0,0,0,0,-421927.0,-16028162.0,-1323.0,5017.0,22321.0,22876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-377.0,82.0,30.0,20739.0,0,0,0,-6155.0,0,0,0,0,0,0
16428.0,0,0,0,0,0,-459857.0,-10366069.0,2212.0,-1275.0,8826.0,21750.0,0,0,0,0,0,0,0,7147.0,0,0,0,0,0,0,0,0,465.0,0,0,0,0,0,0,0,-112736.0,3301.0,0,0,0,0,0
5402.0,0,0,0,0,0,-497132.0,-10982684.0,2293.0,-651.0,17013.0,-19140170.0,0,0,0,0,4934.0,0.0,447.0,5885.0,2278.0,0,0,0,0,0,0,0,449.0,1.0,10.0,774.0,177351.0,0,0,0,6236.0,-159.0,0,-723.0,126.0,0,0
76742.0,0,0,0,0,0,-970763.0,-14967832.0,17.0,2236.0,36216.0,27801.0,39818.0,0,0,0,19147.0,-4.0,2013.0,19027.0,8752.0,0,0,0,0,0,0,0,2117.0,1.0,29.0,12.0,0,0,0,0,0,0,0,0,0,0,0
1668.0,0,0,0,0,0,-255032.0,-1460154.0,0,-3.0,5052.0,7522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.0,0.0,11.0,0.0,51175.0,0,0,0,2939.0,52.0,460.0,332.0,466.0,121665.0,56516.0
6116.0,0,0,0,0,0,-15372.0,-119049.0,0,-4.0,7799.0,5881.0,15387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5812.0,22.0,15.0,748.0,329695.0,0,0,0,0,0,0,0,0,0,0
3650259.0,0,0,0,0,0,-1570145.0,-54554372.0,5325.0,26410.0,1039861.0,375182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230529.0,0,0,0,48753963.0,0,0,0,0,0,0,0,0,0,0
96.0,0,0,0,0,0,18491.0,110991.0,0,501.0,788.0,8471.0,0,-3.0,-14.0,-676.0,0,0,0,0,0,0,0,0,0,0,0,0,-1327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11966.0,0,0,0,0,0,-181428.0,-2242585.0,238.0,-325.0,15304.0,29225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395.0,-1.0,10.0,23.0,0,0,0,0,-29654.0,617.0,0,1794.0,2292.0,0,0
5976.0,0,0,0,0,0,-85444.0,-749761.0,41.0,-104.0,6004.0,20471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,0,0,0,20446.0,0,0,0,15943.0,617.0,0,0,0,310205.0,49189.0
264419.0,0,0,0,0,0,-746982.0,-12837076.0,-1453.0,4283.0,86137.0,111490.0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0.0,500.0,212044.0,3885.0,0,0,0,3913150.0,0,0,0,151.0,0,0,0,0,0,0
100074.0,0,0,0,0,0,-881198.0,-16331376.0,1944.0,10287.0,82242.0,57395.0,0,0,0,0,33580.0,2.0,1799.0,41321.0,14947.0,0,0,0,12.0,0.0,201.0,6508.0,5052.0,0.0,47.0,4.0,4363854.0,0,0,0,4778.0,0,0,0,0,0,0
275879.0,0,0,0,0,0,0,0,0,172124.0,24195106.0,10002346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33822.0,301.0,747.0,770.0,0,0,0,0,0,0,0,0,0,0,0
2025.0,0,0,0,0,0,0,0,0,8.0,7335.0,-1115893.0,0,0,0,0,0,0,0,0,0,0,57.0,0,0,0,0,0,509.0,-1.0,5.0,2.0,0,0,0,0,0,0,0,0,0,0,0
7337.0,0,0,0,0,0,-307906.0,-1775875.0,0,-3.0,441.0,332252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456.0,1.0,67.0,34.0,51703.0,0,0,0,0,14.0,0,0,0,0,0
33718.0,0,0,0,0,0,-372988.0,-4010365.0,-285.0,221.0,14054.0,13920.0,649017.0,0,0,0,6773.0,0.0,689.0,16010.0,5290.0,993.0,240.0,0,0,0,0,0,11032.0,50.0,38.0,174.0,0,0,0,0,120811.0,0,867.0,0,895.0,600924.0,2506.0
0,0,0,0,0,0,-253433.0,-13893823.0,3919.0,-169.0,111.0,1731505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291.0,0,0,0,0,0,-319177.0,-4678615.0,38.0,48.0,2056.0,0,0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,0,0,10.0,0,6.0,0,0,0,218173.0,0,0,0,6322.0,4337.0,0,0,860.0,0,0
22676.0,0,0,0,0,0,0,0,0,5589.0,381591.0,0,0,0,0,0,876.0,0.0,30.0,2555.0,740.0,0,0,0,0,0,0,0,5183.0,1026.0,361.0,7385.0,0,0,0,0,76055.0,5452.0,0,13387.0,13658.0,0,0
438385.0,0,0,0,0,0,578300.0,15007553.0,233.0,4566.0,132415.0,972730.0,0,0,0,0,0,0,0,0,0,0,823.0,0,0,0,0,0,356832.0,0,0,0,53600.0,0,0,0,544316.0,40662.0,0,0,0,0,0
603474.0,0,0,0,0,0,49893.0,1571064.0,126.0,15948.0,316149.0,88411.0,-251847.0,5.0,21.0,1114.0,44286.0,17.0,5591.0,136448.0,36026.0,88.0,610.0,0,42.0,8507.0,10529.0,1195185.0,158631.0,18.0,750.0,1214.0,72778.0,0,0,0,506127.0,18145.0,0,14689.0,35616.0,0,0
0,0,0,0,0,0,0,0,0,-22.0,2391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13525.0,0,0,0,0,0,7092.0,156356.0,-333.0,-367.0,7946.0,112533.0,0,-21.0,-359.0,-13578.0,0,0,0,0,0,0,0,0,0,0,0,0,552.0,0,0,0,57116.0,0,0,0,26219.0,841.0,0,0,0,0,0
258932.0,0,0,0,0,0,28908.0,122317.0,0,-410.0,30726.0,37859.0,0,0,0,0,0,0,0,18111.0,0,0,0,0,0,0,0,0,0,0,0,0,3364620.0,0,0,0,-1388687.0,1564.0,0,0,0,0,0
13971.0,0,0,0,0,0,-543078.0,-24386744.0,-2384.0,-666.0,16627.0,32505.0,0,0,0,0,9315.0,1.0,400.0,16321.0,5814.0,0,0,0,0,0,0,0,2506.0,1.0,14.0,46.0,165837.0,0,0,0,5465.0,-227.0,0,2667.0,0,784050.0,5396.0
2405.0,0,0,0,0,0,-26947.0,-546878.0,0,21.0,1965.0,-779567.0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,149.0,48.0,18219.0,2024.0,7.0,23.0,450.0,0,0,0,0,0,0,0,0,0,0,0
360.0,0,0,0,0,0,-67757.0,-373896.0,0,-19.0,997.0,13441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.0,2.0,5.0,31.0,15197.0,0,0,0,117214.0,0,-965.0,0,-1388.0,779388.0,831.0
12489.0,0,0,0,0,0,-540879.0,-16075370.0,73.0,38.0,53058.0,0,0,2.0,7.0,264.0,12600.0,0.0,698.0,23790.0,6242.0,0,0,0,117.0,0.0,347.0,147465.0,4030.0,14.0,50.0,132.0,80010.0,0,0,0,178995.0,704.0,0,3685.0,4607.0,0,0
5252.0,0,0,0,0,0,0,0,0,4.0,4924.0,0,46324.0,0,0,0,6608.0,1.0,262.0,5566.0,2582.0,0,10.0,0,1.0,0.0,5.0,10202.0,338.0,-330.0,9.0,305.0,0,0,0,0,81022.0,443.0,0,0,0,0,15597.0
89096.0,0,0,0,0,0,20326.0,794210.0,173.0,-1335.0,45434.0,-30954574.0,0,0,0,0,0,0,0,50735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34787.0,1249.0,3896.0,0,0,746190.0,488012.0
3658.0,0,0,0,0,0,142604.0,761436.0,0,23.0,1040.0,8660.0,0,0,0,0,0,0,0,0,0,0,0,0,-51.0,-1420.0,1049.0,-30602.0,2623.0,124.0,1066.0,4019.0,0,0,0,0,4780.0,175.0,365.0,11684.0,6820.0,111248.0,49210.0
3620.0,0,0,0,0,0,-145201.0,-777932.0,0,77.0,2579.0,7575.0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,1172.0,1099.0,21266.0,3793.0,7.0,22.0,186.0,0,0,0,0,-141154.0,-3820.0,513.0,419.0,521.0,134812.0,61027.0
20768.0,0,0,0,0,0,-204567.0,-2293316.0,0,23.0,2136.0,-542791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,0.0,8.0,12.0,7923.0,0,0,0,755.0,-4.0,48.0,98.0,48.0,25064.0,2848.0
33501.0,0,0,0,0,0,-584926.0,-15529658.0,420.0,894.0,70942.0,142668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47457.0,0,0,0,0,0,-599293.0,-15978444.0,483.0,1321.0,76050.0,229035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24382.0,0,0,0,0,0,-727250.0,-22351066.0,90.0,210.0,24606.0,53136.0,0,0,0,0,12164.0,2.0,501.0,24584.0,7045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58482.0,0,0,0,0,0,-118487.0,-628194.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-808.0,0,0,0,0,0,7239.0,0,0,0,3195239.0,0,0,0,3483.0,114.0,-614.0,0,0,-212166.0,-222886.0
10327.0,0,0,0,0,0,-449904.0,-10205768.0,0,116.0,4810.0,16454.0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,20.0,8.0,38397.0,0,0,0,0,56646.0,0,0,0,1101.0,1574.0,0,0,0,8552.0,528519.0
0,0,0,0,0,0,-77165.0,-1394901.0,1234.0,-78.0,3219.0,27884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72167.0,0,0,0,0,5082.0,2851.0
42933.0,0,0,0,0,0,-240687.0,-6915945.0,95.0,-530.0,15649.0,0,0,0,0,0,13089.0,3.0,1233.0,13901.0,10039.0,0,0,0,0,0,0,0,0,0,0,0,789903.0,0,0,0,14551.0,2665.0,6729.0,25889.0,23499.0,1139166.0,617100.0
37317.0,0,0,0,0,0,359810.0,9765872.0,108.0,-28.0,23465.0,0,-28312.0,2.0,52.0,3946.0,4987.0,3.0,1224.0,23488.0,4943.0,0,0,0,243.0,0.0,3278.0,89296.0,8422.0,0.0,61.0,100.0,2004168.0,0,0,0,11417.0,995.0,3806.0,1369.0,3864.0,660437.0,353385.0
110476.0,0,0,0,0,0,-1435239.0,-30797607.0,234.0,7451.0,33522.0,56183.0,0,0,0,0,46288.0,5.0,4066.0,58287.0,23693.0,0,0,0,0,0,25.0,0,83080.0,1.0,218.0,279.0,11165364.0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1605945.0,-36986457.0,7907.0,6623.0,116962.0,65864.0,0,0,0,0,174633.0,14.0,12605.0,206380.0,87336.0,0,0,0,0,0,0,0,0,0,0,0,5151072.0,0,0,0,32086.0,-197.0,1606.0,-715.0,1650.0,771695.0,328214.0
3744.0,0,0,0,0,0,0,0,0,-412.0,4293.0,15227.0,0,1.0,21.0,2514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,65.0,20907.0,0,0,0,197362.0,163.0,0,8761.0,9742.0,0,0
26838.0,0,0,0,0,0,-263984.0,-1751138.0,0,905.0,4162.0,25604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409.0,0,0,0,128026.0,0,0,0,0,0,0,0,0,0,0
283341.0,0,0,0,0,0,0,0,418.0,-386.0,21018.0,94015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6505.0,18.0,1302.0,610.0,2524161.0,0,0,0,0,0,0,0,0,0,0
